Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
4792,54.35221360817539,177,False,137.0,0.4710592039800995
4793,23.450277007925322,117,False,-193.0,0.4710009950248758
4794,163.25677815021265,299,False,136.0,0.47085223880597016
4795,44.469610769325286,132,False,133.0,0.4707865671641791
4796,133.52122391544992,244,False,147.0,0.47066517412935316
4797,26.386159922907012,102,False,155.0,0.4706144278606966
4798,123.45303288223391,269,False,139.0,0.4704805970149254
4799,96.49365029390059,198,False,142.0,0.4703820895522389
4800,28.16408034726731,128,False,137.0,0.47031840796019897
4801,15.304529507281565,84,False,-156.0,0.4702766169154229
4802,121.475752250726,235,False,149.0,0.4701597014925374
4803,18.658006736784642,82,False,-142.0,0.4701189054726369
4804,56.67222727421981,166,False,-94.0,0.47003631840796023
4805,64.65002909617098,186,False,-111.0,0.4699437810945274
4806,51.342917231429425,127,False,-158.0,0.46988059701492535
4807,30.094995043842957,111,False,-161.0,0.4698253731343284
4808,41.27550567105994,113,False,-114.0,0.4697691542288557
4809,65.47013389580135,155,False,-96.0,0.46969203980099516
4810,94.09233445884445,193,False,112.0,0.4695960199004975
4811,17.36534635606926,95,False,164.0,0.46954875621890546
4812,17.85111196809393,90,False,162.0,0.46950398009950245
4813,106.41883383050538,171,False,-102.0,0.46941890547263687
4814,22.52553826421446,89,False,138.0,0.4693746268656718
4815,36.82712726994662,163,False,169.0,0.4692935323383085
4816,136.64945451624575,237,False,-139.0,0.4691756218905473
4817,26.88468064004408,99,False,-161.0,0.46912636815920394
4818,68.51719179588393,237,False,139.0,0.46900845771144284
4819,19.943347317219413,119,False,132.0,0.46894925373134333
4820,17.683901982063844,97,False,200.0,0.4689009950248757
4821,18.505277518852203,85,False,-134.0,0.4688587064676617
4822,24.27196448183411,100,False,-158.0,0.46880895522388055
4823,28.143158114491463,112,False,153.0,0.4687532338308459
4824,89.73625848733246,258,False,146.0,0.4686248756218906
4825,15.826757840331531,86,False,-141.0,0.4685820895522389
4826,62.65472998912162,152,False,131.0,0.4685064676616917
4827,25.983133028648403,103,False,-166.0,0.4684552238805971
4828,25.058600967718476,105,False,140.0,0.46840298507462697
4829,108.75432357987725,215,False,-144.0,0.4682960199004975
4830,32.350496164572306,115,False,-166.0,0.46823880597014944
4831,55.21831833268131,169,False,-106.0,0.46815472636815914
4832,103.68309364379752,234,False,-110.0,0.46803830845771144
4833,45.11762047203031,129,False,-155.0,0.4679741293532338
4834,27.602414992809372,114,False,-160.0,0.4679174129353233
4835,145.2939593905535,217,False,143.0,0.46780945273631847
4836,161.0262865955487,371,False,149.0,0.4676248756218906
4837,71.15424796806077,186,False,135.0,0.46753233830845786
4838,21.94552325789774,85,False,129.0,0.46749004975124386
4839,14.179039796921728,76,False,-142.0,0.4674522388059702
4840,20.613813074383224,105,False,-148.0,0.46740000000000004
4841,101.76539671857185,212,False,-137.0,0.4672945273631841
4842,44.04607433938206,130,False,-134.0,0.46722985074626866
4843,34.26553786003046,135,False,176.0,0.4671626865671642
4844,79.38801381769092,272,False,160.0,0.4670273631840798
4845,52.81510376279115,160,False,139.0,0.4669477611940298
4846,45.70784212997107,148,False,137.0,0.4668741293532338
4847,22.54246192096774,99,False,-157.0,0.46682487562189057
4848,26.47977060651595,117,False,102.0,0.46676666666666666
4849,73.10831377987654,166,False,-109.0,0.4666840796019901
4850,206.15344119985727,306,False,182.0,0.46653184079602006
4851,16.423028325983545,81,False,-146.0,0.46649154228855716
4852,35.5625033259486,104,False,-129.0,0.4664398009950249
4853,146.00997788878684,324,False,-153.0,0.4662786069651742
4854,15.896493045288658,89,False,149.0,0.466234328358209
4855,23.63047848997701,96,False,158.0,0.46618656716417906
4856,23.52271054050552,110,False,-154.0,0.46613184079601977
4857,122.84753603061378,285,False,-100.0,0.4659900497512438
4858,96.40066883227743,204,False,144.0,0.4658885572139304
4859,51.03375875143119,121,False,134.0,0.4658283582089552
4860,89.02388016434432,175,False,-99.0,0.4657412935323383
4861,55.916128162229356,132,False,-101.0,0.46567562189054734
4862,61.03802221847059,164,False,146.0,0.46559402985074627
4863,95.36641121491981,244,False,132.0,0.4654726368159203
4864,14.512494662032118,73,False,-118.0,0.4654363184079603
4865,47.96551523414702,116,False,106.0,0.4653786069651742
4866,246.99502381133095,387,False,-157.0,0.46518606965174125
4867,134.67665534545708,220,False,147.0,0.4650766169154229
4868,18.00901325997524,78,False,145.0,0.46503781094527374
4869,79.61766739166217,165,False,-99.0,0.46495572139303487
4870,16.40428480133734,89,False,173.0,0.46491144278606966
4871,60.71365119152449,156,False,138.0,0.46483383084577123
4872,13.23786756384765,81,False,171.0,0.46479353233830856
4873,44.86344090216308,142,False,-163.0,0.46472288557213925
4874,84.50542987463055,174,False,-159.0,0.46463631840796016
4875,46.958545052431205,158,False,-175.0,0.464557711442786
4876,45.72960722132598,175,False,140.0,0.4644706467661692
4877,126.34165194542038,270,False,100.0,0.4643363184079603
4878,63.38002960442668,220,False,146.0,0.46422686567164184
4879,59.50183799375965,156,False,143.0,0.4641492537313433
4880,38.63555490661279,121,False,-156.0,0.4640890547263682
4881,37.92508864736125,117,False,-163.0,0.4640308457711443
4882,17.425846939568324,73,False,-166.0,0.46399452736318414
4883,11.413054574979355,83,False,-153.0,0.46395323383084575
4884,28.716136328995837,87,False,-157.0,0.46390995024875625
4885,89.59432820197021,253,False,138.0,0.4637840796019901
4886,60.460591406648646,192,False,133.0,0.46368855721393043
4887,34.31724367284031,129,False,-127.0,0.4636243781094528
4888,34.056469555322394,159,False,136.0,0.4635452736318407
4889,34.027328659218554,126,False,-146.0,0.4634825870646767
4890,30.55790130512353,129,False,142.0,0.46341840796019906
4891,53.681869187072664,168,False,-176.0,0.4633348258706468
4892,45.593969696412245,145,False,-170.0,0.4632626865671642
4893,51.416050969859285,126,False,-105.0,0.46320000000000006
4894,42.54545443889148,125,False,102.0,0.4631378109452736
4895,97.34097822890446,223,False,132.0,0.46302686567164186
4896,161.28161282835038,232,False,147.0,0.46291144278606966
4897,82.36920924234165,161,False,-105.0,0.4628313432835821
4898,13.89726408267083,89,False,177.0,0.4627870646766169
4899,90.14710449930254,174,False,-121.0,0.4627004975124378
4900,28.0417279549511,132,False,-169.0,0.46263482587064675
4901,23.018314700138333,117,False,167.0,0.46257661691542296
4902,126.92449350334815,238,False,-147.0,0.46245820895522405
4903,22.73552817964832,84,False,-134.0,0.46241641791044785
4904,43.92409329042216,126,False,163.0,0.4623537313432837
4905,30.140738130691176,105,False,-154.0,0.46230149253731356
4906,15.575858226912182,78,False,-154.0,0.4622626865671642
4907,21.122587337527932,82,False,-136.0,0.4622218905472637
4908,23.919828844697022,94,False,-157.0,0.4621751243781095
4909,32.661852702338436,141,False,-161.0,0.4621049751243782
4910,71.30903958504904,167,False,153.0,0.46202189054726384
4911,80.1340937640427,148,False,-146.0,0.4619482587064677
4912,151.32643184836058,256,False,154.0,0.46182089552238803
4913,80.00855781669266,178,False,-142.0,0.4617323383084577
4914,37.59943303484243,125,False,-163.0,0.4616701492537313
4915,37.106376975706894,110,False,-128.0,0.4616154228855721
4916,20.213103437186525,106,False,141.0,0.46156268656716426
4917,27.752465511701608,105,False,129.0,0.4615104477611941
4918,15.676224197754529,71,False,-146.0,0.46147512437810956
4919,101.08949093357799,205,False,138.0,0.46137313432835825
4920,23.744845097499173,120,False,-174.0,0.46131343283582094
4921,23.315149804219182,107,False,-145.0,0.46126019900497517
4922,12.542638966168369,92,False,146.0,0.46121442786069644
4923,55.82944789902679,162,False,108.0,0.4611338308457711
4924,22.126641354571724,91,False,139.0,0.4610885572139304
4925,116.95529460948097,219,False,129.0,0.46097960199004984
4926,15.240062952053634,96,False,168.0,0.4609318407960199
4927,15.611034569259516,98,False,160.0,0.46088308457711447
4928,131.08997725440378,249,False,-98.0,0.4607592039800994
4929,96.38417417699114,212,False,-148.0,0.4606537313432837
4930,264.0374646663442,451,False,-157.0,0.46042935323383094
4931,39.64428069080082,156,False,-151.0,0.4603517412935323
4932,40.172252719303195,135,False,-139.0,0.46028457711442794
4933,18.647483843708912,83,False,-144.0,0.46024328358208966
4934,31.16084066751499,111,False,150.0,0.46018805970149246
4935,28.161962928751052,99,False,-149.0,0.46013880597014933
4936,71.28793405284577,193,False,-110.0,0.46004278606965177
4937,22.25637381771677,125,False,185.0,0.45998059701492544
4938,43.33945468875774,158,False,-166.0,0.4599019900497513
4939,40.967882161184214,141,False,136.0,0.4598318407960199
4940,98.01008060463963,183,False,-105.0,0.4597407960199006
4941,30.643314954732993,102,False,138.0,0.4596900497512437
4942,83.26194494402783,198,False,-108.0,0.45959154228855725
4943,39.26683392215457,113,False,150.0,0.45953532338308456
4944,15.478424217196391,79,False,154.0,0.4594960199004975
4945,87.6379741413306,203,False,-91.0,0.459395024875622
4946,20.269792345192094,91,False,-122.0,0.4593497512437812
4947,88.59201279075809,177,False,-157.0,0.4592616915422886
4948,19.642803705533225,90,False,-162.0,0.4592169154228857
4949,64.07248740192638,190,False,134.0,0.4591223880597016
4950,197.08683542157976,289,False,143.0,0.458978606965174
4951,15.866443031579777,82,False,-153.0,0.45893781094527364
4952,61.89582144025033,145,False,-113.0,0.45886567164179104
4953,20.761075343663478,94,False,-151.0,0.45881890547263693
4954,32.396823462595044,128,False,134.0,0.458755223880597
4955,35.387259660680364,130,False,-151.0,0.45869054726368164
4956,16.47591399460694,106,False,159.0,0.45863781094527367
4957,15.878772665653074,85,False,175.0,0.4585955223880598
4958,109.51349947084546,194,False,157.0,0.4584990049751244
4959,28.35275765176292,104,False,-134.0,0.45844726368159205
4960,16.30760925331505,91,False,163.0,0.45840199004975124
4961,18.25191885452491,91,False,173.0,0.45835671641791065
4962,17.31132317410325,90,False,165.0,0.4583119402985075
4963,13.630383170718524,85,False,159.0,0.4582696517412934
4964,65.51850338668513,219,False,150.0,0.45816069651741287
4965,37.16151203347388,141,False,-172.0,0.4580905472636817
4966,122.40708670387659,248,False,153.0,0.45796716417910455
4967,120.84291458505015,217,False,-109.0,0.4578592039800995
4968,20.023015192457883,118,False,-173.0,0.4578004975124378
4969,60.29493938789783,160,False,157.0,0.45772089552238815
4970,21.427038185894602,91,False,174.0,0.45767562189054734
4971,45.04899489175928,122,False,137.0,0.4576149253731344
4972,27.238806550663988,115,False,-139.0,0.45755771144278623
4973,199.39721423048255,367,False,-142.0,0.45737512437810957
4974,43.169295373770375,149,False,170.0,0.45730099502487565
4975,89.8480050226313,217,False,160.0,0.4571930348258707
4976,139.3802012475889,230,False,128.0,0.4570786069651742
4977,88.50426127274395,159,False,-148.0,0.45699950248756216
4978,73.95790159693351,206,False,-95.0,0.45689701492537305
4979,131.39593147482827,270,False,119.0,0.45676268656716423
4980,105.99582769374086,213,False,147.0,0.4566567164179106
4981,72.97540815990806,243,False,134.0,0.4565358208955226
4982,160.1432280639043,260,False,-101.0,0.45640646766169146
4983,129.80365678842927,213,False,-144.0,0.45630049751243784
4984,135.555972638441,240,False,-133.0,0.4561810945273631
4985,32.7876966270853,97,False,147.0,0.4561328358208955
4986,37.65493982833136,102,False,-131.0,0.45608208955223883
4987,92.86159686276905,163,False,-104.0,0.45600099502487557
4988,184.48096025194093,329,False,155.0,0.45583731343283573
4989,36.35648269701603,111,False,-161.0,0.45578208955223887
4990,54.295620751361284,127,False,-97.0,0.4557189054726368
4991,19.12772107267817,98,False,-148.0,0.4556701492537315
4992,330.55349557013477,490,False,139.0,0.455426368159204
4993,25.56400917824213,93,False,-154.0,0.4553800995024876
4994,21.52285979398195,77,False,-153.0,0.4553417910447761
4995,147.7613585707194,301,False,-160.0,0.4551920398009951
4996,20.669951404046067,108,False,-160.0,0.4551383084577114
4997,57.038791418381635,141,False,-161.0,0.45506815920398025
4998,80.31704521776325,164,False,144.0,0.45498656716417907
4999,74.85819907745058,177,False,-119.0,0.45489850746268656
5000,21.55575944588375,89,False,140.0,0.45485422885572147
5001,15.784180965486193,85,False,-142.0,0.4548119402985076
5002,62.194469156391506,137,False,-84.0,0.4547437810945274
5003,116.89228712188239,201,False,141.0,0.4546437810945275
5004,206.0766210817683,340,False,148.0,0.45447462686567164
5005,40.54720461808497,148,False,176.0,0.45440099502487563
5006,50.779257564412376,156,False,177.0,0.4543233830845772
5007,16.7010273617435,122,False,159.0,0.45426268656716406
5008,19.92540512849517,99,False,-145.0,0.45421343283582083
5009,18.624929449536737,87,False,-133.0,0.45417014925373145
5010,13.971047116615694,87,False,159.0,0.45412686567164195
5011,25.108297392848037,108,False,132.0,0.45407313432835816
5012,44.955807101667475,157,False,165.0,0.4539950248756218
5013,34.08665585672091,147,False,141.0,0.45392189054726373
5014,136.8427301053902,227,False,131.0,0.45380895522388076
5015,48.869130048293584,155,False,103.0,0.4537318407960198
5016,35.062191133179226,115,False,156.0,0.4536746268656717
5017,9.574737365015153,68,False,-145.0,0.4536407960199006
5018,17.603215232274422,80,False,-143.0,0.4536009950248757
5019,21.352427418379328,88,False,141.0,0.4535572139303483
5020,117.90150267246577,208,False,-150.0,0.4534537313432836
5021,45.944333481486126,126,False,163.0,0.45339104477611947
5022,55.102277030863945,131,False,-135.0,0.4533258706467662
5023,30.723097529675613,97,False,-138.0,0.4532776119402986
5024,200.0461181285679,349,False,-96.0,0.4531039800995025
5025,36.76462754853638,176,False,167.0,0.4530164179104478
5026,18.106175064215975,119,False,177.0,0.45295721393034827
5027,25.731834110154573,111,False,-148.0,0.4529019900497512
5028,37.70607110169695,121,False,-148.0,0.4528417910447763
5029,17.00499180546973,95,False,175.0,0.45279452736318404
5030,18.589540407985197,104,False,155.0,0.4527427860696518
5031,137.80101265614573,256,False,-124.0,0.4526154228855721
5032,45.7947285345122,132,False,-181.0,0.45254975124378116
5033,63.942100996554075,194,False,132.0,0.4524532338308458
5034,109.77301411302935,181,False,151.0,0.45236318407960197
5035,13.533232940668547,86,False,153.0,0.4523203980099503
5036,68.35184007494195,147,False,-98.0,0.45224726368159207
5037,148.87922222320086,234,False,132.0,0.45213084577114426
5038,140.33047445995396,239,False,148.0,0.45201194029850766
5039,51.34163660687322,125,False,-116.0,0.4519497512437811
5040,67.41545080891723,172,False,144.0,0.4518641791044776
5041,22.49082818793879,97,False,127.0,0.4518159203980099
5042,40.13623518207215,108,False,-90.0,0.4517621890547264
5043,70.57595199820689,171,False,139.0,0.45167711442786074
5044,89.30269352700306,402,False,-128.0,0.45147711442786065
5045,49.455313525641785,172,False,138.0,0.45139154228855716
5046,31.956991135949266,98,False,-139.0,0.45134278606965184
5047,44.99241933780537,123,False,145.0,0.4512815920398011
5048,46.11030663186193,119,False,-132.0,0.4512223880597016
5049,17.62245911661764,91,False,115.0,0.4511771144278608
5050,157.29867954050664,276,False,132.0,0.45103980099502505
5051,110.40315579522078,237,False,-120.0,0.4509218905472637
5052,10.547885907054038,79,False,180.0,0.45088258706467665
5053,60.63529703383587,222,False,-155.0,0.4507721393034826
5054,88.65224197641619,169,False,-103.0,0.4506880597014926
5055,44.75034208965937,156,False,-93.0,0.4506104477611942
5056,21.300476925830765,109,False,-138.0,0.4505562189054728
5057,44.87900064126501,137,False,177.0,0.45048805970149264
5058,72.32292986316706,180,False,162.0,0.4503985074626865
5059,103.09166120138721,196,False,-145.0,0.45030099502487553
5060,29.942609278881697,148,False,-123.0,0.4502273631840795
5061,145.60555429057777,249,False,-130.0,0.4501034825870647
5062,22.392802703908437,97,False,-173.0,0.45005522388059704
5063,28.378908999506884,93,False,-157.0,0.4500089552238806
5064,72.46747972348172,154,False,-101.0,0.4499323383084578
5065,66.31399340436242,161,False,-126.0,0.44985223880597014
5066,107.49110473479337,206,False,147.0,0.44974975124378125
5067,26.16641184481749,92,False,129.0,0.4497039800995025
5068,198.8547566469361,417,False,179.0,0.4494965174129353
5069,78.25227027169964,157,False,-104.0,0.44941840796019905
5070,42.65565426886135,113,False,142.0,0.44936218905472636
5071,23.461491746561705,97,False,141.0,0.4493139303482587
5072,53.663231481793275,178,False,135.0,0.4492253731343284
5073,24.783353815730955,102,False,162.0,0.44917462686567156
5074,55.63094004736034,130,False,-162.0,0.4491099502487562
5075,13.804395348332626,80,False,177.0,0.44907014925373145
5076,102.00896881889923,235,False,155.0,0.44895323383084584
5077,109.26861736786313,217,False,150.0,0.4488452736318408
5078,46.59696464804823,112,False,-150.0,0.4487895522388061
5079,53.754504840997214,141,False,115.0,0.4487194029850745
5080,13.587026210959053,86,False,151.0,0.44867661691542293
5081,69.64267035103217,172,False,128.0,0.44859104477611944
5082,32.66759044003921,138,False,-157.0,0.44852238805970157
5083,90.86265119254853,186,False,-135.0,0.44842985074626873
5084,26.59788545709653,101,False,-167.0,0.4483796019900499
5085,108.11663271969061,194,False,-153.0,0.4482830845771143
5086,35.99392956692573,171,False,-147.0,0.4481980099502487
5087,39.089773247006974,164,False,-147.0,0.4481164179104479
5088,17.108895688347864,85,False,177.0,0.4480741293532339
5089,17.470313540157967,88,False,182.0,0.44803034825870647
5090,36.67982743903426,149,False,-166.0,0.44795621890547255
5091,24.729674236945407,95,False,147.0,0.4479089552238805
5092,34.842330617513326,117,False,-100.0,0.44785074626865684
5093,111.26106698871769,201,False,152.0,0.44775074626865674
5094,19.28726508328849,112,False,166.0,0.44769502487562196
5095,18.162952860141353,88,False,176.0,0.44765124378109455
5096,30.684688072292666,103,False,145.0,0.4476
5097,134.93429895000892,216,False,150.0,0.44749253731343297
5098,87.54055753731555,161,False,-96.0,0.4474124378109453
5099,21.239862991062836,87,False,140.0,0.4473691542288558
5100,26.126517407763224,97,False,-162.0,0.4473208955223881
5101,74.24476846530185,187,False,134.0,0.44722786069651743
5102,62.56346820537797,143,False,110.0,0.44715671641791055
5103,111.42363033401577,238,False,-98.0,0.4470383084577113
5104,18.71683043467582,93,False,139.0,0.4469920398009951
5105,75.51430906078392,172,False,-131.0,0.4469064676616916
5106,16.744956983076413,96,False,168.0,0.4468587064676617
5107,91.50075441217045,166,False,149.0,0.4467761194029851
5108,88.53290861377162,154,False,146.0,0.4466995024875622
5109,17.562234308244463,93,False,166.0,0.4466532338308459
5110,34.31089522762265,94,False,-171.0,0.44660646766169154
5111,114.17277541289857,200,False,-146.0,0.44650696517412936
5112,18.694515895398325,116,False,163.0,0.44644925373134337
5113,151.9286623032875,240,False,149.0,0.44632985074626863
5114,14.720868347696964,77,False,160.0,0.44629154228855716
5115,116.50879231292171,184,False,-129.0,0.44620000000000004
5116,60.533829354186224,187,False,-162.0,0.4461069651741293
5117,144.8665644235905,308,False,-123.0,0.44595373134328364
5118,22.34982287110971,86,False,-175.0,0.44591094527363195
5119,47.93403730331137,130,False,-99.0,0.4458462686567164
5120,33.105324258878625,126,False,149.0,0.44578358208955227
5121,29.389261673310152,101,False,-155.0,0.4457333333333334
5122,70.25305914334422,173,False,148.0,0.445647263681592
5123,30.43075976233007,101,False,-149.0,0.44559701492537307
5124,44.92149931577396,140,False,-161.0,0.4455273631840797
5125,64.72917829855838,160,False,-105.0,0.44544776119402985
5126,78.65022215693074,174,False,-85.0,0.44536119402985086
5127,34.16729203971981,97,False,-170.0,0.4453129353233831
5128,22.44509339845063,86,False,129.0,0.4452701492537313
5129,59.00318175767505,135,False,139.0,0.44520298507462697
5130,55.30208906467213,156,False,-136.0,0.4451253731343283
5131,69.8444751574838,152,False,-136.0,0.4450497512437811
5132,19.402224683182027,99,False,-155.0,0.44500049751243786
5133,51.44872924312226,127,False,-99.0,0.4449373134328358
5134,32.884064028093576,109,False,-158.0,0.44488308457711434
5135,17.374961252380878,98,False,166.0,0.444834328358209
5136,123.63101680692188,225,False,132.0,0.44472238805970143
5137,44.196139338457954,139,False,140.0,0.44465323383084565
5138,18.21933184873904,93,False,-154.0,0.44460696517412945
5139,17.133767367386348,72,False,-150.0,0.444571144278607
5140,101.01012554459943,180,False,-97.0,0.4444815920398011
5141,18.08680575104855,105,False,-152.0,0.4444293532338309
5142,63.28988349860714,185,False,118.0,0.4443373134328358
5143,15.26244008250255,81,False,-118.0,0.4442970149253731
5144,13.030008277609852,66,False,-147.0,0.4442641791044777
5145,47.17534969021125,131,False,-138.0,0.44419900497512443
5146,77.08252694127373,180,False,135.0,0.4441094527363185
5147,80.50020888351357,158,False,-97.0,0.4440308457711444
5148,42.297624042371865,121,False,-151.0,0.44397064676616915
5149,182.33099071118406,402,False,169.0,0.4437706467661692
5150,53.16653383274564,167,False,177.0,0.4436875621890547
5151,108.0199543838786,236,False,123.0,0.4435701492537313
5152,110.28066857368987,229,False,-122.0,0.4434562189054726
5153,16.93286373269452,91,False,187.0,0.4434109452736318
5154,33.65555005717275,92,False,-167.0,0.4433651741293533
5155,28.941701536117527,94,False,152.0,0.44331840796019895
5156,24.098322517081485,105,False,-152.0,0.4432661691542288
5157,57.116895371373204,151,False,-108.0,0.4431910447761195
5158,131.21734431440422,237,False,125.0,0.4430731343283584
5159,106.69575120338227,169,False,166.0,0.44298905472636807
5160,43.97958474938965,113,False,-99.0,0.4429328358208956
5161,18.09583433252304,88,False,-157.0,0.4428890547263682
5162,27.72442164735569,111,False,-168.0,0.4428338308457713
5163,24.452345026448896,111,False,-165.0,0.4427786069651741
5164,97.62718023432163,186,False,-110.0,0.4426860696517413
5165,34.20015372632045,150,False,-134.0,0.4426114427860697
5166,114.28764457072882,205,False,141.0,0.4425094527363185
5167,14.563014805265304,75,False,-152.0,0.4424721393034825
5168,70.58216345123984,143,False,-122.0,0.4424009950248756
5169,44.66247670553632,132,False,-186.0,0.4423353233830847
5170,172.77187502307007,279,False,123.0,0.4421965174129353
5171,68.25765991124428,149,False,127.0,0.4421223880597016
5172,28.49939816623459,120,False,-158.0,0.4420626865671642
5173,62.58380483349303,183,False,166.0,0.44197164179104476
5174,36.1910176048724,122,False,-130.0,0.44191094527363195
5175,69.38529422049895,139,False,-93.0,0.44184179104477617
5176,42.333663053804536,120,False,-168.0,0.44178208955223874
5177,63.75834192313796,150,False,140.0,0.44170746268656724
5178,112.75958754538985,218,False,-150.0,0.4415990049751244
5179,80.10754447989383,149,False,-97.0,0.4415248756218907
5180,61.01411922701625,129,False,-100.0,0.44146069651741304
5181,15.40622921635594,77,False,-146.0,0.4414223880597016
5182,113.68766077450744,205,False,-105.0,0.44132039800995027
5183,79.48631900923094,153,False,152.0,0.44124427860696513
5184,213.04881663648152,390,False,-157.0,0.441050248756219
5185,76.70977814864304,148,False,-106.0,0.4409766169154229
5186,19.44216052297596,92,False,-170.0,0.44093084577114416
5187,110.43779811485265,234,False,163.0,0.4408144278606966
5188,99.00014617497244,212,False,144.0,0.44070895522388065
5189,67.62458553157529,144,False,130.0,0.44063731343283585
5190,17.184026837825968,96,False,186.0,0.4405895522388059
5191,77.31883676225941,196,False,-110.0,0.44049203980099494
5192,15.328439218843364,91,False,172.0,0.44044676616915424
5193,47.5461977566636,146,False,-98.0,0.44037412935323383
5194,32.54390923686027,95,False,-158.0,0.4403268656716418
5195,122.39156024849976,235,False,135.0,0.4402099502487561
5196,129.89705361726277,251,False,-145.0,0.44008507462686575
5197,34.07933252762197,120,False,-138.0,0.4400253731343283
5198,62.659844370019854,173,False,145.0,0.43993930348258714
5199,88.521771792492,200,False,104.0,0.43983980099502495
5200,66.0086668978952,164,False,-97.0,0.439758208955224
5201,26.949223934027223,119,False,-161.0,0.4396990049751245
5202,116.46405534425662,240,False,108.0,0.43957960199004975
5203,15.094013138260422,82,False,148.0,0.43953880597014927
5204,22.882782949417084,116,False,-191.0,0.4394810945273633
5205,44.75031837866072,126,False,142.0,0.43941840796019893
5206,19.305808219636283,91,False,-128.0,0.4393731343283581
5207,31.585826556144703,114,False,-119.0,0.43931641791044773
5208,19.929282981210697,93,False,143.0,0.4392701492537314
5209,60.103893665138855,144,False,142.0,0.4391985074626866
5210,104.92762365606528,296,False,-127.0,0.4390512437810945
5211,97.58241640427056,172,False,161.0,0.438965671641791
5212,43.38225463267658,146,False,-161.0,0.4388930348258707
5213,39.523233270434886,107,False,-168.0,0.43883980099502484
5214,102.53763083321611,235,False,-160.0,0.43872288557213934
5215,28.840126963331173,113,False,137.0,0.43866666666666665
5216,27.869263887261262,105,False,-162.0,0.4386144278606965
5217,71.42317582709474,182,False,-99.0,0.43852388059701497
5218,23.8229375682347,99,False,-170.0,0.4384746268656716
5219,168.15137133061242,301,False,151.0,0.4383248756218906
5220,86.65265153294631,180,False,123.0,0.4382353233830846
5221,17.577532376989105,85,False,149.0,0.4381930348258707
5222,75.66830570742198,134,False,-134.0,0.4381263681592039
5223,46.02797953910736,122,False,-98.0,0.4380656716417911
5224,42.924384479490534,138,False,143.0,0.43799701492537324
5225,20.130455558149045,90,False,-139.0,0.4379522388059701
5226,165.35112115514318,273,False,143.0,0.4378164179104478
5227,189.80375687484963,291,False,152.0,0.4376716417910448
5228,33.868530621720616,122,False,153.0,0.43761094527363187
5229,28.888249968884523,110,False,-189.0,0.4375562189054726
5230,25.35123950281143,129,False,162.0,0.43749203980099516
5231,147.7740713937682,240,False,158.0,0.4373726368159204
5232,33.6844220747393,139,False,154.0,0.43730348258706464
5233,52.87799428128773,145,False,-159.0,0.43723134328358226
5234,32.353520121150225,112,False,137.0,0.43717562189054726
5235,50.02805333839022,162,False,175.0,0.4370950248756219
5236,29.500154665878142,144,False,158.0,0.437023383084577
5237,31.28205529513015,137,False,162.0,0.43695522388059704
5238,73.70940522446767,147,False,-127.0,0.43688208955223884
5239,36.119390721808074,104,False,143.0,0.4368303482587066
5240,17.58838487174402,89,False,164.0,0.4367860696517414
5241,14.888201010390489,72,False,-131.0,0.43675024875621893
5242,25.914964093042904,102,False,148.0,0.4366995024875623
5243,26.378711783977643,125,False,-169.0,0.43663731343283585
5244,86.78543086047473,169,False,-105.0,0.4365532338308459
5245,25.690695996792172,102,False,-154.0,0.4365024875621891
5246,53.96363491776793,178,False,-148.0,0.4364139303482588
5247,37.477751046834314,134,False,-148.0,0.43634726368159205
5248,90.8880698568786,200,False,110.0,0.43624776119402986
5249,17.349625720198787,88,False,164.0,0.43620398009950256
5250,90.74069443432418,164,False,144.0,0.4361223880597014
5251,15.759564679290683,83,False,140.0,0.4360810945273633
5252,28.044743358161533,115,False,-139.0,0.436023880597015
5253,26.340326231762532,149,False,-168.0,0.4359497512437811
5254,29.920411087233894,110,False,-167.0,0.4358950248756218
5255,70.50777948275577,136,False,-132.0,0.43582736318407966
5256,23.358094383684183,141,False,-160.0,0.43575721393034816
5257,22.10741560363129,95,False,144.0,0.43570995024875614
5258,85.08832761716262,167,False,-145.0,0.43562686567164166
5259,38.01711586989081,107,False,-118.0,0.4355736318407961
5260,16.59253365693882,83,False,168.0,0.4355323383084577
5261,24.873903217442646,118,False,153.0,0.435473631840796
5262,31.531756233356887,118,False,149.0,0.4354149253731344
5263,32.77439975946406,119,False,-162.0,0.4353557213930349
5264,38.12371840197945,89,False,-119.0,0.4353114427860697
5265,32.037665167036266,112,False,-153.0,0.4352557213930349
5266,16.687995146838674,93,False,175.0,0.4352094527363185
5267,126.21315581012345,232,False,113.0,0.4350940298507463
5268,20.66110049036606,88,False,-179.0,0.4350502487562189
5269,17.644823682445086,88,False,166.0,0.4350064676616916
5270,19.87190601270283,85,False,-172.0,0.4349641791044777
5271,24.02774759540229,92,False,-132.0,0.434918407960199
5272,32.64711105672444,110,False,-142.0,0.4348636815920398
5273,32.76503472726645,109,False,141.0,0.43480945273631844
5274,224.36081315871132,369,False,-150.0,0.43462587064676617
5275,76.30277253555101,185,False,139.0,0.434533830845771
5276,83.04448628301961,192,False,-135.0,0.4344383084577116
5277,15.866253108921661,100,False,163.0,0.43438855721393055
5278,49.018338054166406,124,False,141.0,0.4343268656716419
5279,16.419226837980858,92,False,156.0,0.4342810945273632
5280,59.60623862134193,165,False,-148.0,0.4341990049751244
5281,20.9774909820403,98,False,163.0,0.4341502487562189
